PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 607                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P044"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:17.75                        
START_TIME                    = 2001-11-21T17:24:18.00Z                       
STOP_TIME                     = 2001-11-21T17:33:42.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 565                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 044 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   61.0  69.6  125.7 17.2 109.3 111.58  17.101  0.540                         
   62.0  69.5  125.6 17.2 109.3 111.72  16.788  0.537                         
   63.0  69.5  125.6 17.2 109.2 111.87  16.324  0.532                         
   64.0  69.4  125.5 17.2 109.2 112.02  14.821  0.517                         
   65.0  69.3  125.5 17.2 109.1 112.16  15.358  0.523                         
   66.0  69.2  125.5 17.2 109.1 112.32  14.893  0.518                         
   67.0  69.2  125.4 17.2 109.1 112.47  15.430  0.523                         
   68.0  69.1  125.4 17.2 109.0 112.63  16.055  0.530                         
   69.0  69.0  125.3 17.2 109.0 112.78  15.191  0.521                         
   70.0  68.9  125.3 17.2 108.9 112.95  15.212  0.521                         
   71.0  68.9  125.3 17.2 108.9 113.11  15.142  0.520                         
   72.0  68.8  125.2 17.2 108.9 113.28  16.000  0.529                         
   73.0  68.7  125.2 17.2 108.8 113.44  16.173  0.531                         
   74.0  68.6  125.1 17.2 108.8 113.62  16.651  0.536                         
   75.0  68.6  125.1 17.2 108.8 113.79  16.352  0.533                         
   76.0  68.5  125.1 17.2 108.7 113.97  15.778  0.527                         
   77.0  68.4  125.0 17.2 108.7 114.14  16.262  0.532                         
   78.0  68.3  125.0 17.2 108.6 114.32  15.666  0.526                         
   79.0  68.3  124.9 17.2 108.6 114.51  15.859  0.528                         
   80.0  68.2  124.9 17.2 108.6 114.69  15.905  0.528                         
   81.0  68.1  124.9 17.2 108.5 114.88  16.833  0.537                         
   82.0  68.1  124.8 17.2 108.5 115.07  17.125  0.540                         
   83.0  68.0  124.8 17.2 108.4 115.27  16.533  0.534                         
   84.0  67.9  124.8 17.2 108.4 115.46  17.651  0.546                         
   85.0  67.8  124.7 17.2 108.4 115.66  17.227  0.541                         
   86.0  67.8  124.7 17.1 108.3 115.86  16.676  0.536                         
   87.0  67.7  124.6 17.1 108.3 116.07  15.936  0.528                         
   88.0  67.6  124.6 17.1 108.3 116.27  16.843  0.537                         
   89.0  67.5  124.6 17.1 108.2 116.48  15.527  0.524                         
   90.0  67.5  124.5 17.1 108.2 116.69  15.444  0.523                         
   91.0  67.4  124.5 17.1 108.1 116.91  15.203  0.521                         
   92.0  67.3  124.5 17.1 108.1 117.12  15.086  0.520                         
   93.0  67.2  124.4 17.1 108.1 117.34  13.456  0.504                         
   94.0  67.2  124.4 17.1 108.0 117.56  13.446  0.504                         
   95.0  67.1  124.4 17.1 108.0 117.79  13.065  0.500                         
   96.0  67.0  124.3 17.1 107.9 118.01  12.518  0.494                         
   97.0  67.0  124.3 17.1 107.9 118.24  12.274  0.492                         
   98.0  66.9  124.3 17.1 107.9 118.47  12.453  0.494                         
   99.0  66.8  124.2 17.1 107.8 118.70  12.085  0.490                         
  100.0  66.7  124.2 17.1 107.8 118.94  11.969  0.489                         
  101.0  66.7  124.2 17.1 107.8 119.18  11.041  0.479                         
  102.0  66.6  124.1 17.1 107.7 119.42  11.102  0.480                         
  103.0  66.5  124.1 17.1 107.7 119.66  10.052  0.470                         
  104.0  66.4  124.1 17.1 107.6 119.91   9.279  0.462                         
  105.0  66.4  124.0 17.1 107.6 120.16   8.175  0.451                         
  106.0  66.3  124.0 17.1 107.6 120.41   7.740  0.446                         
  107.0  66.2  124.0 17.1 107.5 120.66   8.056  0.450                         
  108.0  66.1  123.9 17.1 107.5 120.92   7.600  0.445                         
  109.0  66.1  123.9 17.1 107.4 121.17   7.975  0.449                         
  110.0  66.0  123.9 17.1 107.4 121.44   7.651  0.446                         
  111.0  65.9  123.8 17.1 107.4 121.70   7.163  0.441                         
  112.0  65.8  123.8 17.1 107.3 121.96   6.361  0.433                         
  113.0  65.8  123.8 17.1 107.3 122.23   5.656  0.426                         
  114.0  65.7  123.7 17.1 107.2 122.50   5.109  0.420                         
  115.0  65.6  123.7 17.1 107.2 122.78   4.348  0.413                         
  116.0  65.6  123.7 17.1 107.2 123.05   3.961  0.409                         
  117.0  65.5  123.6 17.1 107.1 123.33   3.548  0.405                         
  118.0  65.4  123.6 17.1 107.1 123.61   3.355  0.403                         
  119.0  65.3  123.6 17.1 107.0 123.89   2.985  0.399                         
  120.0  65.3  123.5 17.1 107.0 124.18   3.234  0.401                         
  121.0  65.2  123.5 17.1 107.0 124.46   3.098  0.400                         
  122.0  65.1  123.5 17.1 106.9 124.76   2.807  0.397                         
  123.0  65.0  123.5 17.1 106.9 125.05   2.612  0.395                         
  124.0  65.0  123.4 17.1 106.9 125.34   2.494  0.394                         
  125.0  64.9  123.4 17.1 106.8 125.64   2.321  0.392                         
  126.0  64.8  123.4 17.1 106.8 125.94   2.450  0.394                         
  127.0  64.7  123.3 17.1 106.7 126.24   1.933  0.388                         
  128.0  64.7  123.3 17.1 106.7 126.55   1.856  0.388                         
  129.0  64.6  123.3 17.1 106.7 126.86   1.651  0.386                         
  130.0  64.5  123.2 17.1 106.6 127.17   1.644  0.385                         
  131.0  64.5  123.2 17.1 106.6 127.48   1.413  0.383                         
  132.0  64.4  123.2 17.1 106.5 127.79   1.527  0.384                         
  133.0  64.3  123.2 17.1 106.5 128.11   1.396  0.383                         
  134.0  64.2  123.1 17.1 106.5 128.43   1.266  0.382                         
  135.0  64.2  123.1 17.1 106.4 128.75   0.815  0.377                         
  136.0  64.1  123.1 17.1 106.4 129.08   1.038  0.379                         
  137.0  64.0  123.0 17.1 106.3 129.40   1.145  0.381                         
  138.0  63.9  123.0 17.1 106.3 129.73   0.953  0.379                         
  139.0  63.9  123.0 17.1 106.3 130.06   1.098  0.380                         
  140.0  63.8  123.0 17.0 106.2 130.40   1.130  0.380                         
  141.0  63.7  122.9 17.0 106.2 130.74   0.842  0.377                         
  142.0  63.6  122.9 17.0 106.1 131.08   1.103  0.380                         
  143.0  63.6  122.9 17.0 106.1 131.42   0.924  0.378                         
  144.0  63.5  122.8 17.0 106.1 131.76   0.777  0.377                         
  145.0  63.4  122.8 17.0 106.0 132.11   0.984  0.379                         
  146.0  63.4  122.8 17.0 106.0 132.46   0.854  0.378                         
  147.0  63.3  122.8 17.0 105.9 132.81   0.732  0.376                         
  148.0  63.2  122.7 17.0 105.9 133.16   0.842  0.377                         
  149.0  63.1  122.7 17.0 105.9 133.52   0.735  0.376                         
  150.0  63.1  122.7 17.0 105.8 133.88   0.335  0.372                         
  151.0  63.0  122.7 17.0 105.8 134.24   0.698  0.376                         
  152.0  62.9  122.6 17.0 105.7 134.60   0.472  0.374                         
  153.0  62.8  122.6 17.0 105.7 134.97   0.668  0.376                         
  154.0  62.8  122.6 17.0 105.7 135.34   0.410  0.373                         
  155.0  62.7  122.6 17.0 105.6 135.71   0.468  0.374                         
  156.0  62.6  122.5 17.0 105.6 136.08   0.354  0.373                         
  157.0  62.5  122.5 17.0 105.5 136.46   0.256  0.372                         
  158.0  62.5  122.5 17.0 105.5 136.84   0.374  0.373                         
  159.0  62.4  122.5 17.0 105.5 137.22   0.364  0.373                         
  160.0  62.3  122.4 17.0 105.4 137.60   0.608  0.375                         
  161.0  62.3  122.4 17.0 105.4 137.99   0.422  0.373                         
  162.0  62.2  122.4 17.0 105.3 138.37   0.562  0.375                         
  163.0  62.1  122.3 17.0 105.3 138.76   0.475  0.374                         
  164.0  62.0  122.3 17.0 105.3 139.16   0.235  0.371                         
  165.0  62.0  122.3 17.0 105.2 139.55   0.543  0.374                         
  166.0  61.9  122.3 17.0 105.2 139.95   0.524  0.374                         
  167.0  61.8  122.2 17.0 105.1 140.35   0.420  0.373                         
  168.0  61.7  122.2 17.0 105.1 140.75   0.339  0.372                         
  169.0  61.7  122.2 17.0 105.1 141.16   0.281  0.372                         
  170.0  61.6  122.2 17.0 105.0 141.56   0.408  0.373                         
  171.0  61.5  122.2 17.0 105.0 141.97   0.256  0.372                         
  172.0  61.5  122.1 17.0 105.0 142.39   0.168  0.371                         
  173.0  61.4  122.1 17.0 104.9 142.80   0.365  0.373                         
  174.0  61.3  122.1 17.0 104.9 143.22   0.296  0.372                         
  175.0  61.2  122.1 17.0 104.8 143.64   0.561  0.375                         
  176.0  61.2  122.0 17.0 104.8 144.06   0.107  0.370                         
  177.0  61.1  122.0 17.0 104.8 144.48   0.392  0.373                         
  178.0  61.0  122.0 17.0 104.7 144.91   0.183  0.371                         
  179.0  60.9  122.0 17.0 104.7 145.34  -0.046  0.370                         
  180.0  60.9  121.9 17.0 104.6 145.77   0.058  0.370                         
  181.0  60.8  121.9 17.0 104.6 146.20   0.201  0.371                         
  182.0  60.7  121.9 17.0 104.6 146.64   0.305  0.372                         
  183.0  60.7  121.9 17.0 104.5 147.08  -0.004  0.369                         
  184.0  60.6  121.8 17.0 104.5 147.52   0.062  0.370                         
  185.0  60.5  121.8 17.0 104.4 147.96  -0.008  0.369                         
  186.0  60.4  121.8 17.0 104.4 148.41   0.322  0.372                         
  187.0  60.4  121.8 17.0 104.4 148.86  -0.120  0.370                         
  188.0  60.3  121.8 17.0 104.3 149.31   0.166  0.371                         
  189.0  60.2  121.7 17.0 104.3 149.76   0.115  0.370                         
  190.0  60.1  121.7 17.0 104.2 150.22   0.066  0.370                         
  191.0  60.1  121.7 17.0 104.2 150.67   0.034  0.369                         
  192.0  60.0  121.7 17.0 104.2 151.14   0.006  0.369                         
  193.0  59.9  121.6 17.0 104.1 151.60   0.146  0.371                         
  194.0  59.9  121.6 17.0 104.1 152.06   0.028  0.369                         
  195.0  59.8  121.6 17.0 104.0 152.53   0.021  0.369                         
  196.0  59.7  121.6 17.0 104.0 153.00   0.041  0.369                         
  197.0  59.6  121.5 17.0 104.0 153.47   0.058  0.370                         
  198.0  59.6  121.5 17.0 103.9 153.95   0.374  0.373                         
  199.0  59.5  121.5 17.0 103.9 154.42   0.124  0.370                         
  200.0  59.4  121.5 17.0 103.8 154.90   0.069  0.370                         
  201.0  59.3  121.5 17.0 103.8 155.38   0.106  0.370                         
  202.0  59.3  121.4 17.0 103.8 155.87  -0.079  0.370                         
  203.0  59.2  121.4 17.0 103.7 156.35   0.053  0.370                         
  204.0  59.1  121.4 17.0 103.7 156.84   0.195  0.371                         
  205.0  59.1  121.4 17.0 103.6 157.33   0.267  0.372                         
  206.0  59.0  121.4 17.0 103.6 157.83  -0.033  0.369                         
  207.0  58.9  121.3 17.0 103.6 158.32   0.046  0.370                         
  208.0  58.8  121.3 17.0 103.5 158.82   0.071  0.370                         
  209.0  58.8  121.3 17.0 103.5 159.32  -0.075  0.370                         
  210.0  58.7  121.3 17.0 103.4 159.83   0.079  0.370                         
  211.0  58.6  121.2 17.0 103.4 160.33   0.037  0.369                         
  212.0  58.5  121.2 17.0 103.4 160.84   0.030  0.369                         
  213.0  58.5  121.2 17.0 103.3 161.35   0.014  0.369                         
  214.0  58.4  121.2 17.0 103.3 161.86   0.065  0.370                         
  215.0  58.3  121.2 16.9 103.2 162.38   0.042  0.369                         
  216.0  58.3  121.1 16.9 103.2 162.89   0.259  0.372                         
  217.0  58.2  121.1 16.9 103.2 163.41   0.130  0.370                         
  218.0  58.1  121.1 16.9 103.1 163.94   0.247  0.372                         
  219.0  58.0  121.1 16.9 103.1 164.46  -0.094  0.370                         
  220.0  58.0  121.1 16.9 103.0 164.99   0.122  0.370                         
  221.0  57.9  121.0 16.9 103.0 165.51   0.195  0.371                         
  222.0  57.8  121.0 16.9 103.0 166.05  -0.128  0.370                         
  223.0  57.8  121.0 16.9 102.9 166.58   0.099  0.370                         
  224.0  57.7  121.0 16.9 102.9 167.12  -0.145  0.370                         
  225.0  57.6  121.0 16.9 102.8 167.65   0.111  0.370                         
  226.0  57.5  120.9 16.9 102.8 168.19  -0.071  0.370                         
  227.0  57.5  120.9 16.9 102.7 168.74   0.009  0.369                         
  228.0  57.4  120.9 16.9 102.7 169.28   0.017  0.369                         
  229.0  57.3  120.9 16.9 102.7 169.83   0.250  0.372                         
  230.0  57.2  120.9 16.9 102.6 170.38  -0.048  0.370                         
  231.0  57.2  120.8 16.9 102.6 170.93   0.190  0.371                         
  232.0  57.1  120.8 16.9 102.5 171.49  -0.118  0.370                         
  233.0  57.0  120.8 16.9 102.5 172.05   0.154  0.371                         
  234.0  57.0  120.8 16.9 102.5 172.60  -0.028  0.369                         
  235.0  56.9  120.8 16.9 102.4 173.17   0.130  0.370                         
  236.0  56.8  120.7 16.9 102.4 173.73  -0.219  0.371                         
  237.0  56.7  120.7 16.9 102.3 174.30   0.115  0.370                         
  238.0  56.7  120.7 16.9 102.3 174.87  -0.352  0.373                         
  239.0  56.6  120.7 16.9 102.3 175.44   0.263  0.372                         
  240.0  56.5  120.7 16.9 102.2 176.01  -0.073  0.370                         
  241.0  56.5  120.7 16.9 102.2 176.59   0.014  0.369                         
  242.0  56.4  120.6 16.9 102.1 177.16  -0.103  0.370                         
  243.0  56.3  120.6 16.9 102.1 177.74   0.239  0.371                         
  244.0  56.2  120.6 16.9 102.1 178.33   0.282  0.372                         
  245.0  56.2  120.6 16.9 102.0 178.91   0.024  0.369                         
  246.0  56.1  120.6 16.9 102.0 179.50   0.105  0.370                         
  247.0  56.0  120.5 16.9 101.9 180.09   0.132  0.370                         
  248.0  56.0  120.5 16.9 101.9 180.68  -0.248  0.372                         
  249.0  55.9  120.5 16.9 101.9 181.27   0.179  0.371                         
  250.0  55.8  120.5 16.9 101.8 181.87   0.072  0.370                         
  251.0  55.7  120.5 16.9 101.8 182.47  -0.210  0.371                         
  252.0  55.7  120.4 16.9 101.7 183.07   0.005  0.369                         
  253.0  55.6  120.4 16.9 101.7 183.67  -0.137  0.370                         
  254.0  55.5  120.4 16.9 101.7 184.28   0.219  0.371                         
  255.0  55.5  120.4 16.9 101.6 184.89   0.023  0.369                         
  256.0  55.4  120.4 16.9 101.6 185.50  -0.064  0.370                         
  257.0  55.3  120.4 16.9 101.5 186.11  -0.188  0.371                         
  258.0  55.2  120.3 16.9 101.5 186.72   0.135  0.370                         
  259.0  55.2  120.3 16.9 101.5 187.34  -0.254  0.372                         
  260.0  55.1  120.3 16.9 101.4 187.96  -0.235  0.371                         
  261.0  55.0  120.3 16.9 101.4 188.58  -0.181  0.371                         
  262.0  55.0  120.3 16.9 101.3 189.21   0.015  0.369                         
  263.0  54.9  120.2 16.9 101.3 189.83   0.140  0.370                         
  264.0  54.8  120.2 16.9 101.3 190.46   0.268  0.372                         
  265.0  54.7  120.2 16.9 101.2 191.09  -0.408  0.373                         
  266.0  54.7  120.2 16.9 101.2 191.73   0.423  0.373                         
  267.0  54.6  120.2 16.9 101.1 192.36   0.125  0.370                         
  268.0  54.5  120.2 16.9 101.1 193.00  -0.308  0.372                         
  269.0  54.5  120.1 16.9 101.1 193.64   0.333  0.372                         
  270.0  54.4  120.1 16.9 101.0 194.28   0.085  0.370                         
  271.0  54.3  120.1 16.9 101.0 194.93  -0.025  0.369                         
  272.0  54.2  120.1 16.9 100.9 195.57  -0.168  0.371                         
  273.0  54.2  120.1 16.9 100.9 196.22   0.247  0.372                         
  274.0  54.1  120.1 16.9 100.9 196.87   0.128  0.370                         
  275.0  54.0  120.0 16.9 100.8 197.53   0.070  0.370                         
  276.0  54.0  120.0 16.9 100.8 198.18  -0.099  0.370                         
  277.0  53.9  120.0 16.9 100.7 198.84   0.121  0.370                         
  278.0  53.8  120.0 16.9 100.7 199.50  -0.097  0.370                         
  279.0  53.7  120.0 16.9 100.7 200.16   0.164  0.371                         
  280.0  53.7  120.0 16.9 100.6 200.83  -0.226  0.371                         
  281.0  53.6  119.9 16.9 100.6 201.49  -0.247  0.372                         
  282.0  53.5  119.9 16.9 100.5 202.16   0.051  0.370                         
