PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 613                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P048"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:19.19                        
START_TIME                    = 2001-11-23T16:31:39.00Z                       
STOP_TIME                     = 2001-11-23T16:41:09.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 571                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 048 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   58.0  70.5  157.5 17.2 109.4 110.57  40.057  0.697                         
   59.0  70.4  157.5 17.2 109.3 110.70  39.383  0.691                         
   60.0  70.3  157.4 17.2 109.3 110.84  38.662  0.683                         
   61.0  70.3  157.4 17.2 109.2 110.97  38.055  0.677                         
   62.0  70.2  157.3 17.2 109.2 111.11  36.107  0.658                         
   63.0  70.1  157.3 17.2 109.2 111.26  35.275  0.650                         
   64.0  70.1  157.2 17.2 109.1 111.40  34.633  0.643                         
   65.0  70.0  157.2 17.2 109.1 111.55  33.971  0.636                         
   66.0  69.9  157.1 17.1 109.0 111.70  33.631  0.633                         
   67.0  69.8  157.1 17.1 109.0 111.86  33.547  0.632                         
   68.0  69.8  157.0 17.1 109.0 112.01  33.869  0.635                         
   69.0  69.7  157.0 17.1 108.9 112.17  32.895  0.626                         
   70.0  69.6  157.0 17.1 108.9 112.33  33.168  0.628                         
   71.0  69.5  156.9 17.1 108.8 112.49  32.969  0.626                         
   72.0  69.5  156.9 17.1 108.8 112.66  31.436  0.611                         
   73.0  69.4  156.8 17.1 108.8 112.83  30.761  0.604                         
   74.0  69.3  156.8 17.1 108.7 113.00  29.786  0.595                         
   75.0  69.2  156.7 17.1 108.7 113.17  28.549  0.582                         
   76.0  69.2  156.7 17.1 108.6 113.35  28.235  0.579                         
   77.0  69.1  156.7 17.1 108.6 113.52  27.776  0.575                         
   78.0  69.0  156.6 17.1 108.6 113.70  28.068  0.577                         
   79.0  69.0  156.6 17.1 108.5 113.89  28.145  0.578                         
   80.0  68.9  156.5 17.1 108.5 114.07  27.447  0.571                         
   81.0  68.8  156.5 17.1 108.4 114.26  27.086  0.568                         
   82.0  68.7  156.5 17.1 108.4 114.45  26.255  0.559                         
   83.0  68.7  156.4 17.1 108.4 114.64  25.410  0.551                         
   84.0  68.6  156.4 17.1 108.3 114.84  25.049  0.547                         
   85.0  68.5  156.3 17.1 108.3 115.03  24.690  0.544                         
   86.0  68.4  156.3 17.1 108.3 115.23  23.696  0.534                         
   87.0  68.4  156.3 17.1 108.2 115.44  23.597  0.533                         
   88.0  68.3  156.2 17.1 108.2 115.64  23.718  0.534                         
   89.0  68.2  156.2 17.1 108.1 115.85  23.125  0.528                         
   90.0  68.1  156.1 17.1 108.1 116.06  22.759  0.524                         
   91.0  68.1  156.1 17.1 108.1 116.27  22.331  0.520                         
   92.0  68.0  156.1 17.1 108.0 116.49  21.375  0.511                         
   93.0  67.9  156.0 17.1 108.0 116.70  20.707  0.504                         
   94.0  67.9  156.0 17.1 107.9 116.92  19.936  0.496                         
   95.0  67.8  156.0 17.1 107.9 117.14  19.238  0.489                         
   96.0  67.7  155.9 17.1 107.9 117.37  18.640  0.483                         
   97.0  67.6  155.9 17.1 107.8 117.60  18.328  0.480                         
   98.0  67.6  155.8 17.1 107.8 117.83  18.144  0.478                         
   99.0  67.5  155.8 17.1 107.7 118.06  17.446  0.471                         
  100.0  67.4  155.8 17.1 107.7 118.29  16.743  0.464                         
  101.0  67.3  155.7 17.1 107.7 118.53  15.812  0.455                         
  102.0  67.3  155.7 17.1 107.6 118.77  15.024  0.447                         
  103.0  67.2  155.7 17.1 107.6 119.01  14.221  0.439                         
  104.0  67.1  155.6 17.1 107.5 119.25  13.625  0.433                         
  105.0  67.1  155.6 17.1 107.5 119.50  13.147  0.428                         
  106.0  67.0  155.6 17.1 107.5 119.75  13.632  0.433                         
  107.0  66.9  155.5 17.1 107.4 120.00  13.040  0.427                         
  108.0  66.8  155.5 17.0 107.4 120.25  12.265  0.419                         
  109.0  66.8  155.4 17.0 107.3 120.51  11.750  0.414                         
  110.0  66.7  155.4 17.0 107.3 120.77  10.501  0.402                         
  111.0  66.6  155.4 17.0 107.3 121.03   9.428  0.391                         
  112.0  66.5  155.3 17.0 107.2 121.29   8.745  0.384                         
  113.0  66.5  155.3 17.0 107.2 121.56   8.279  0.380                         
  114.0  66.4  155.3 17.0 107.1 121.83   8.047  0.377                         
  115.0  66.3  155.2 17.0 107.1 122.10   7.964  0.376                         
  116.0  66.2  155.2 17.0 107.1 122.37   7.480  0.372                         
  117.0  66.2  155.2 17.0 107.0 122.65   6.915  0.366                         
  118.0  66.1  155.1 17.0 107.0 122.93   6.916  0.366                         
  119.0  66.0  155.1 17.0 106.9 123.21   6.966  0.366                         
  120.0  66.0  155.1 17.0 106.9 123.49   6.988  0.367                         
  121.0  65.9  155.0 17.0 106.9 123.78   6.521  0.362                         
  122.0  65.8  155.0 17.0 106.8 124.06   5.857  0.355                         
  123.0  65.7  155.0 17.0 106.8 124.35   5.779  0.355                         
  124.0  65.7  154.9 17.0 106.7 124.65   6.358  0.360                         
  125.0  65.6  154.9 17.0 106.7 124.94   6.727  0.364                         
  126.0  65.5  154.9 17.0 106.7 125.24   6.456  0.361                         
  127.0  65.4  154.9 17.0 106.6 125.54   6.007  0.357                         
  128.0  65.4  154.8 17.0 106.6 125.84   5.368  0.350                         
  129.0  65.3  154.8 17.0 106.5 126.15   4.975  0.347                         
  130.0  65.2  154.8 17.0 106.5 126.46   4.507  0.342                         
  131.0  65.1  154.7 17.0 106.5 126.77   3.862  0.335                         
  132.0  65.1  154.7 17.0 106.4 127.08   3.562  0.332                         
  133.0  65.0  154.7 17.0 106.4 127.39   3.141  0.328                         
  134.0  64.9  154.6 17.0 106.3 127.71   2.778  0.325                         
  135.0  64.9  154.6 17.0 106.3 128.03   2.649  0.323                         
  136.0  64.8  154.6 17.0 106.3 128.35   2.773  0.324                         
  137.0  64.7  154.5 17.0 106.2 128.68   3.001  0.327                         
  138.0  64.6  154.5 17.0 106.2 129.00   2.965  0.326                         
  139.0  64.6  154.5 17.0 106.1 129.33   2.970  0.326                         
  140.0  64.5  154.5 17.0 106.1 129.66   2.936  0.326                         
  141.0  64.4  154.4 17.0 106.0 130.00   2.894  0.326                         
  142.0  64.3  154.4 17.0 106.0 130.33   2.761  0.324                         
  143.0  64.3  154.4 17.0 106.0 130.67   2.711  0.324                         
  144.0  64.2  154.3 17.0 105.9 131.01   2.818  0.325                         
  145.0  64.1  154.3 17.0 105.9 131.36   2.900  0.326                         
  146.0  64.1  154.3 17.0 105.8 131.70   2.789  0.325                         
  147.0  64.0  154.3 17.0 105.8 132.05   2.652  0.323                         
  148.0  63.9  154.2 17.0 105.8 132.40   2.828  0.325                         
  149.0  63.8  154.2 17.0 105.7 132.76   2.589  0.323                         
  150.0  63.8  154.2 17.0 105.7 133.11   2.244  0.319                         
  151.0  63.7  154.1 17.0 105.6 133.47   2.177  0.319                         
  152.0  63.6  154.1 17.0 105.6 133.83   2.171  0.318                         
  153.0  63.5  154.1 17.0 105.6 134.19   2.047  0.317                         
  154.0  63.5  154.1 17.0 105.5 134.56   1.726  0.314                         
  155.0  63.4  154.0 17.0 105.5 134.93   1.529  0.312                         
  156.0  63.3  154.0 17.0 105.4 135.30   1.510  0.312                         
  157.0  63.2  154.0 17.0 105.4 135.67   1.499  0.312                         
  158.0  63.2  153.9 17.0 105.4 136.04   1.439  0.311                         
  159.0  63.1  153.9 17.0 105.3 136.42   1.431  0.311                         
  160.0  63.0  153.9 17.0 105.3 136.80   1.394  0.311                         
  161.0  63.0  153.9 17.0 105.2 137.18   1.343  0.310                         
  162.0  62.9  153.8 17.0 105.2 137.57   1.344  0.310                         
  163.0  62.8  153.8 17.0 105.2 137.96   1.262  0.309                         
  164.0  62.7  153.8 17.0 105.1 138.34   1.202  0.309                         
  165.0  62.7  153.8 17.0 105.1 138.74   1.235  0.309                         
  166.0  62.6  153.7 16.9 105.0 139.13   0.902  0.306                         
  167.0  62.5  153.7 16.9 105.0 139.53   0.763  0.304                         
  168.0  62.4  153.7 16.9 105.0 139.93   0.910  0.306                         
  169.0  62.4  153.7 16.9 104.9 140.33   0.636  0.303                         
  170.0  62.3  153.6 16.9 104.9 140.73   0.480  0.302                         
  171.0  62.2  153.6 16.9 104.8 141.14   0.283  0.300                         
  172.0  62.2  153.6 16.9 104.8 141.55   0.328  0.300                         
  173.0  62.1  153.6 16.9 104.8 141.96   0.386  0.301                         
  174.0  62.0  153.5 16.9 104.7 142.37   0.208  0.299                         
  175.0  61.9  153.5 16.9 104.7 142.78   0.443  0.301                         
  176.0  61.9  153.5 16.9 104.6 143.20   0.531  0.302                         
  177.0  61.8  153.5 16.9 104.6 143.62   0.479  0.302                         
  178.0  61.7  153.4 16.9 104.5 144.05   0.433  0.301                         
  179.0  61.6  153.4 16.9 104.5 144.47   0.346  0.300                         
  180.0  61.6  153.4 16.9 104.5 144.90   0.507  0.302                         
  181.0  61.5  153.4 16.9 104.4 145.33   0.456  0.301                         
  182.0  61.4  153.3 16.9 104.4 145.76   0.132  0.298                         
  183.0  61.4  153.3 16.9 104.3 146.19   0.161  0.298                         
  184.0  61.3  153.3 16.9 104.3 146.63   0.426  0.301                         
  185.0  61.2  153.3 16.9 104.3 147.07   0.249  0.299                         
  186.0  61.1  153.2 16.9 104.2 147.51   0.192  0.299                         
  187.0  61.1  153.2 16.9 104.2 147.96   0.398  0.301                         
  188.0  61.0  153.2 16.9 104.1 148.40   0.251  0.299                         
  189.0  60.9  153.2 16.9 104.1 148.85   0.157  0.298                         
  190.0  60.8  153.1 16.9 104.1 149.30   0.250  0.299                         
  191.0  60.8  153.1 16.9 104.0 149.76   0.321  0.300                         
  192.0  60.7  153.1 16.9 104.0 150.21   0.140  0.298                         
  193.0  60.6  153.1 16.9 103.9 150.67   0.055  0.297                         
  194.0  60.6  153.0 16.9 103.9 151.13   0.151  0.298                         
  195.0  60.5  153.0 16.9 103.9 151.59   0.296  0.300                         
  196.0  60.4  153.0 16.9 103.8 152.06   0.159  0.298                         
  197.0  60.3  153.0 16.9 103.8 152.53   0.047  0.297                         
  198.0  60.3  152.9 16.9 103.7 153.00   0.215  0.299                         
  199.0  60.2  152.9 16.9 103.7 153.47   0.160  0.298                         
  200.0  60.1  152.9 16.9 103.6 153.94   0.074  0.298                         
  201.0  60.1  152.9 16.9 103.6 154.42   0.092  0.298                         
  202.0  60.0  152.9 16.9 103.6 154.90   0.292  0.300                         
  203.0  59.9  152.8 16.9 103.5 155.38   0.300  0.300                         
  204.0  59.8  152.8 16.9 103.5 155.87   0.213  0.299                         
  205.0  59.8  152.8 16.9 103.4 156.35   0.061  0.297                         
  206.0  59.7  152.8 16.9 103.4 156.84   0.094  0.298                         
  207.0  59.6  152.7 16.9 103.4 157.33   0.097  0.298                         
  208.0  59.5  152.7 16.9 103.3 157.83   0.004  0.297                         
  209.0  59.5  152.7 16.9 103.3 158.32  -0.076  0.298                         
  210.0  59.4  152.7 16.9 103.2 158.82  -0.125  0.298                         
  211.0  59.3  152.7 16.9 103.2 159.32   0.262  0.299                         
  212.0  59.3  152.6 16.9 103.2 159.82   0.348  0.300                         
  213.0  59.2  152.6 16.9 103.1 160.33   0.061  0.297                         
  214.0  59.1  152.6 16.9 103.1 160.84  -0.008  0.297                         
  215.0  59.0  152.6 16.9 103.0 161.35   0.181  0.299                         
  216.0  59.0  152.5 16.9 103.0 161.86   0.104  0.298                         
  217.0  58.9  152.5 16.9 103.0 162.37   0.078  0.298                         
  218.0  58.8  152.5 16.9 102.9 162.89   0.138  0.298                         
  219.0  58.8  152.5 16.9 102.9 163.41  -0.011  0.297                         
  220.0  58.7  152.5 16.9 102.8 163.93  -0.022  0.297                         
  221.0  58.6  152.4 16.9 102.8 164.45   0.135  0.298                         
  222.0  58.5  152.4 16.9 102.7 164.98   0.059  0.297                         
  223.0  58.5  152.4 16.9 102.7 165.51   0.012  0.297                         
  224.0  58.4  152.4 16.9 102.7 166.04   0.038  0.297                         
  225.0  58.3  152.4 16.9 102.6 166.57   0.099  0.298                         
  226.0  58.2  152.3 16.9 102.6 167.11   0.163  0.298                         
  227.0  58.2  152.3 16.9 102.5 167.64   0.154  0.298                         
  228.0  58.1  152.3 16.9 102.5 168.18   0.083  0.298                         
  229.0  58.0  152.3 16.9 102.5 168.73   0.110  0.298                         
  230.0  58.0  152.3 16.9 102.4 169.27   0.240  0.299                         
  231.0  57.9  152.2 16.9 102.4 169.82  -0.032  0.297                         
  232.0  57.8  152.2 16.9 102.3 170.37  -0.130  0.298                         
  233.0  57.7  152.2 16.9 102.3 170.92  -0.082  0.298                         
  234.0  57.7  152.2 16.9 102.3 171.47   0.074  0.298                         
  235.0  57.6  152.2 16.9 102.2 172.03   0.107  0.298                         
  236.0  57.5  152.1 16.9 102.2 172.59   0.065  0.297                         
  237.0  57.5  152.1 16.9 102.1 173.15   0.002  0.297                         
  238.0  57.4  152.1 16.9 102.1 173.71  -0.107  0.298                         
  239.0  57.3  152.1 16.9 102.1 174.28  -0.002  0.297                         
  240.0  57.2  152.1 16.9 102.0 174.84   0.075  0.298                         
  241.0  57.2  152.0 16.9 102.0 175.41  -0.055  0.297                         
  242.0  57.1  152.0 16.9 101.9 175.99  -0.078  0.298                         
  243.0  57.0  152.0 16.9 101.9 176.56  -0.078  0.298                         
  244.0  57.0  152.0 16.9 101.8 177.14   0.058  0.297                         
  245.0  56.9  152.0 16.9 101.8 177.72   0.063  0.297                         
  246.0  56.8  151.9 16.9 101.8 178.30  -0.060  0.297                         
  247.0  56.7  151.9 16.8 101.7 178.88   0.021  0.297                         
  248.0  56.7  151.9 16.8 101.7 179.47  -0.024  0.297                         
  249.0  56.6  151.9 16.8 101.6 180.05   0.062  0.297                         
  250.0  56.5  151.9 16.8 101.6 180.64   0.070  0.297                         
  251.0  56.5  151.8 16.8 101.6 181.24   0.063  0.297                         
  252.0  56.4  151.8 16.8 101.5 181.83   0.047  0.297                         
  253.0  56.3  151.8 16.8 101.5 182.43  -0.082  0.298                         
  254.0  56.2  151.8 16.8 101.4 183.03   0.064  0.297                         
  255.0  56.2  151.8 16.8 101.4 183.63   0.229  0.299                         
  256.0  56.1  151.7 16.8 101.4 184.23   0.072  0.297                         
  257.0  56.0  151.7 16.8 101.3 184.84  -0.000  0.297                         
  258.0  56.0  151.7 16.8 101.3 185.45  -0.052  0.297                         
  259.0  55.9  151.7 16.8 101.2 186.06   0.028  0.297                         
  260.0  55.8  151.7 16.8 101.2 186.67   0.003  0.297                         
  261.0  55.7  151.7 16.8 101.1 187.29   0.082  0.298                         
  262.0  55.7  151.6 16.8 101.1 187.91   0.067  0.297                         
  263.0  55.6  151.6 16.8 101.1 188.53  -0.043  0.297                         
  264.0  55.5  151.6 16.8 101.0 189.15  -0.087  0.298                         
  265.0  55.5  151.6 16.8 101.0 189.77  -0.078  0.298                         
  266.0  55.4  151.6 16.8 100.9 190.40   0.049  0.297                         
  267.0  55.3  151.5 16.8 100.9 191.03   0.032  0.297                         
  268.0  55.2  151.5 16.8 100.9 191.66  -0.049  0.297                         
  269.0  55.2  151.5 16.8 100.8 192.29   0.065  0.297                         
  270.0  55.1  151.5 16.8 100.8 192.93  -0.054  0.297                         
  271.0  55.0  151.5 16.8 100.7 193.57  -0.117  0.298                         
  272.0  55.0  151.4 16.8 100.7 194.21   0.089  0.298                         
  273.0  54.9  151.4 16.8 100.7 194.85   0.045  0.297                         
  274.0  54.8  151.4 16.8 100.6 195.49  -0.072  0.297                         
  275.0  54.8  151.4 16.8 100.6 196.14  -0.106  0.298                         
  276.0  54.7  151.4 16.8 100.5 196.79   0.040  0.297                         
  277.0  54.6  151.4 16.8 100.5 197.44   0.018  0.297                         
  278.0  54.5  151.3 16.8 100.5 198.09  -0.002  0.297                         
  279.0  54.5  151.3 16.8 100.4 198.75  -0.252  0.299                         
  280.0  54.4  151.3 16.8 100.4 199.41   0.030  0.297                         
  281.0  54.3  151.3 16.8 100.3 200.07   0.045  0.297                         
  282.0  54.3  151.3 16.8 100.3 200.73  -0.072  0.297                         
  283.0  54.2  151.3 16.8 100.2 201.39  -0.020  0.297                         
  284.0  54.1  151.2 16.8 100.2 202.06   0.124  0.298                         
  285.0  54.0  151.2 16.8 100.2 202.73  -0.066  0.297                         
