PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 633                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P062"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:24.27                        
START_TIME                    = 2001-11-29T22:00:60.00Z                       
STOP_TIME                     = 2001-11-29T22:10:50.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 591                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 062 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
   48.0  73.6  134.3 17.0 109.6 106.21  28.025  0.667                         
   49.0  73.5  134.2 17.0 109.6 106.31  28.403  0.670                         
   50.0  73.5  134.2 17.0 109.5 106.42  27.717  0.664                         
   51.0  73.4  134.1 17.0 109.5 106.53  28.102  0.667                         
   52.0  73.3  134.0 17.0 109.5 106.64  28.055  0.667                         
   53.0  73.2  134.0 17.0 109.4 106.75  27.306  0.659                         
   54.0  73.2  133.9 17.0 109.4 106.87  27.502  0.661                         
   55.0  73.1  133.9 17.0 109.3 106.99  27.629  0.663                         
   56.0  73.0  133.8 17.0 109.3 107.11  28.660  0.673                         
   57.0  72.9  133.7 17.0 109.2 107.23  29.203  0.678                         
   58.0  72.9  133.7 17.0 109.2 107.36  29.980  0.686                         
   59.0  72.8  133.6 17.0 109.2 107.49  29.111  0.677                         
   60.0  72.7  133.6 17.0 109.1 107.62  29.134  0.678                         
   61.0  72.7  133.5 17.0 109.1 107.75  30.070  0.687                         
   62.0  72.6  133.4 17.0 109.0 107.88  30.617  0.693                         
   63.0  72.5  133.4 17.0 109.0 108.02  29.552  0.682                         
   64.0  72.4  133.3 17.0 109.0 108.16  28.805  0.674                         
   65.0  72.4  133.3 17.0 108.9 108.30  28.467  0.671                         
   66.0  72.3  133.2 17.0 108.9 108.45  28.860  0.675                         
   67.0  72.2  133.2 17.0 108.8 108.60  29.887  0.685                         
   68.0  72.2  133.1 17.0 108.8 108.74  29.808  0.684                         
   69.0  72.1  133.1 17.0 108.7 108.90  29.203  0.678                         
   70.0  72.0  133.0 17.0 108.7 109.05  28.928  0.676                         
   71.0  71.9  133.0 17.0 108.7 109.21  29.232  0.679                         
   72.0  71.9  132.9 17.0 108.6 109.37  29.231  0.679                         
   73.0  71.8  132.8 17.0 108.6 109.53  29.103  0.677                         
   74.0  71.7  132.8 17.0 108.5 109.69  29.307  0.679                         
   75.0  71.6  132.7 17.0 108.5 109.86  28.942  0.676                         
   76.0  71.6  132.7 16.9 108.4 110.02  28.356  0.670                         
   77.0  71.5  132.6 16.9 108.4 110.19  26.109  0.647                         
   78.0  71.4  132.6 16.9 108.4 110.37  24.180  0.628                         
   79.0  71.4  132.5 16.9 108.3 110.54  23.305  0.619                         
   80.0  71.3  132.5 16.9 108.3 110.72  22.723  0.614                         
   81.0  71.2  132.4 16.9 108.2 110.90  22.649  0.613                         
   82.0  71.1  132.4 16.9 108.2 111.08  22.858  0.615                         
   83.0  71.1  132.3 16.9 108.2 111.27  22.579  0.612                         
   84.0  71.0  132.3 16.9 108.1 111.45  21.928  0.606                         
   85.0  70.9  132.2 16.9 108.1 111.64  21.596  0.602                         
   86.0  70.8  132.2 16.9 108.0 111.84  22.306  0.609                         
   87.0  70.8  132.2 16.9 108.0 112.03  22.561  0.612                         
   88.0  70.7  132.1 16.9 107.9 112.23  22.300  0.609                         
   89.0  70.6  132.1 16.9 107.9 112.42  22.153  0.608                         
   90.0  70.6  132.0 16.9 107.9 112.63  21.532  0.602                         
   91.0  70.5  132.0 16.9 107.8 112.83  21.023  0.597                         
   92.0  70.4  131.9 16.9 107.8 113.03  20.645  0.593                         
   93.0  70.3  131.9 16.9 107.7 113.24  20.763  0.594                         
   94.0  70.3  131.8 16.9 107.7 113.45  20.276  0.589                         
   95.0  70.2  131.8 16.9 107.6 113.67  20.376  0.590                         
   96.0  70.1  131.7 16.9 107.6 113.88  21.505  0.601                         
   97.0  70.1  131.7 16.9 107.6 114.10  21.546  0.602                         
   98.0  70.0  131.7 16.9 107.5 114.32  19.129  0.578                         
   99.0  69.9  131.6 16.9 107.5 114.54  18.141  0.568                         
  100.0  69.8  131.6 16.9 107.4 114.77  18.300  0.569                         
  101.0  69.8  131.5 16.9 107.4 114.99  18.072  0.567                         
  102.0  69.7  131.5 16.9 107.4 115.22  17.471  0.561                         
  103.0  69.6  131.4 16.9 107.3 115.45  16.164  0.548                         
  104.0  69.5  131.4 16.9 107.3 115.69  15.752  0.544                         
  105.0  69.5  131.3 16.9 107.2 115.92  15.156  0.538                         
  106.0  69.4  131.3 16.9 107.2 116.16  14.229  0.529                         
  107.0  69.3  131.3 16.9 107.1 116.40  13.672  0.523                         
  108.0  69.3  131.2 16.9 107.1 116.65  13.282  0.519                         
  109.0  69.2  131.2 16.9 107.1 116.89  12.639  0.513                         
  110.0  69.1  131.1 16.9 107.0 117.14  11.902  0.505                         
  111.0  69.0  131.1 16.9 107.0 117.39  10.868  0.495                         
  112.0  69.0  131.1 16.8 106.9 117.64  10.504  0.491                         
  113.0  68.9  131.0 16.8 106.9 117.90   9.975  0.486                         
  114.0  68.8  131.0 16.8 106.8 118.15   9.333  0.480                         
  115.0  68.7  130.9 16.8 106.8 118.41   9.449  0.481                         
  116.0  68.7  130.9 16.8 106.8 118.67   9.606  0.482                         
  117.0  68.6  130.9 16.8 106.7 118.94   9.439  0.481                         
  118.0  68.5  130.8 16.8 106.7 119.21   9.331  0.480                         
  119.0  68.5  130.8 16.8 106.6 119.47   9.622  0.483                         
  120.0  68.4  130.7 16.8 106.6 119.75  10.099  0.487                         
  121.0  68.3  130.7 16.8 106.5 120.02   9.963  0.486                         
  122.0  68.2  130.7 16.8 106.5 120.30   9.406  0.480                         
  123.0  68.2  130.6 16.8 106.5 120.57   9.025  0.477                         
  124.0  68.1  130.6 16.8 106.4 120.85   8.696  0.473                         
  125.0  68.0  130.6 16.8 106.4 121.14   8.814  0.474                         
  126.0  68.0  130.5 16.8 106.3 121.42   9.181  0.478                         
  127.0  67.9  130.5 16.8 106.3 121.71   8.730  0.474                         
  128.0  67.8  130.4 16.8 106.2 122.00   8.386  0.470                         
  129.0  67.7  130.4 16.8 106.2 122.29   8.008  0.466                         
  130.0  67.7  130.4 16.8 106.2 122.59   7.649  0.463                         
  131.0  67.6  130.3 16.8 106.1 122.88   8.008  0.466                         
  132.0  67.5  130.3 16.8 106.1 123.18   7.819  0.465                         
  133.0  67.4  130.3 16.8 106.0 123.48   6.933  0.456                         
  134.0  67.4  130.2 16.8 106.0 123.79   6.208  0.448                         
  135.0  67.3  130.2 16.8 105.9 124.09   5.732  0.444                         
  136.0  67.2  130.2 16.8 105.9 124.40   5.274  0.439                         
  137.0  67.2  130.1 16.8 105.9 124.71   4.830  0.435                         
  138.0  67.1  130.1 16.8 105.8 125.02   4.295  0.429                         
  139.0  67.0  130.1 16.8 105.8 125.34   3.925  0.426                         
  140.0  66.9  130.0 16.8 105.7 125.66   3.802  0.424                         
  141.0  66.9  130.0 16.8 105.7 125.98   3.456  0.421                         
  142.0  66.8  129.9 16.8 105.6 126.30   3.068  0.417                         
  143.0  66.7  129.9 16.8 105.6 126.62   2.950  0.416                         
  144.0  66.7  129.9 16.8 105.6 126.95   3.121  0.418                         
  145.0  66.6  129.8 16.8 105.5 127.28   3.235  0.419                         
  146.0  66.5  129.8 16.8 105.5 127.61   3.328  0.420                         
  147.0  66.4  129.8 16.8 105.4 127.94   3.213  0.418                         
  148.0  66.4  129.7 16.8 105.4 128.28   3.004  0.416                         
  149.0  66.3  129.7 16.8 105.3 128.62   3.251  0.419                         
  150.0  66.2  129.7 16.8 105.3 128.96   3.016  0.416                         
  151.0  66.1  129.7 16.8 105.3 129.30   2.805  0.414                         
  152.0  66.1  129.6 16.8 105.2 129.65   2.580  0.412                         
  153.0  66.0  129.6 16.8 105.2 129.99   2.338  0.410                         
  154.0  65.9  129.6 16.8 105.1 130.34   1.965  0.406                         
  155.0  65.9  129.5 16.8 105.1 130.70   1.590  0.402                         
  156.0  65.8  129.5 16.8 105.0 131.05   1.416  0.400                         
  157.0  65.7  129.5 16.8 105.0 131.41   1.459  0.401                         
  158.0  65.6  129.4 16.8 105.0 131.77   1.482  0.401                         
  159.0  65.6  129.4 16.8 104.9 132.13   1.160  0.398                         
  160.0  65.5  129.4 16.7 104.9 132.49   1.058  0.397                         
  161.0  65.4  129.3 16.7 104.8 132.86   1.266  0.399                         
  162.0  65.4  129.3 16.7 104.8 133.23   1.221  0.399                         
  163.0  65.3  129.3 16.7 104.7 133.60   1.106  0.397                         
  164.0  65.2  129.2 16.7 104.7 133.97   1.236  0.399                         
  165.0  65.1  129.2 16.7 104.7 134.34   1.223  0.399                         
  166.0  65.1  129.2 16.7 104.6 134.72   1.148  0.398                         
  167.0  65.0  129.2 16.7 104.6 135.10   1.056  0.397                         
  168.0  64.9  129.1 16.7 104.5 135.48   0.904  0.395                         
  169.0  64.8  129.1 16.7 104.5 135.87   0.942  0.396                         
  170.0  64.8  129.1 16.7 104.4 136.25   0.931  0.396                         
  171.0  64.7  129.0 16.7 104.4 136.64   0.886  0.395                         
  172.0  64.6  129.0 16.7 104.3 137.03   1.087  0.397                         
  173.0  64.6  129.0 16.7 104.3 137.43   0.929  0.396                         
  174.0  64.5  128.9 16.7 104.3 137.82   0.678  0.393                         
  175.0  64.4  128.9 16.7 104.2 138.22   0.698  0.393                         
  176.0  64.3  128.9 16.7 104.2 138.62   0.710  0.393                         
  177.0  64.3  128.9 16.7 104.1 139.02   0.783  0.394                         
  178.0  64.2  128.8 16.7 104.1 139.43   0.571  0.392                         
  179.0  64.1  128.8 16.7 104.0 139.83   0.617  0.393                         
  180.0  64.1  128.8 16.7 104.0 140.24   0.791  0.394                         
  181.0  64.0  128.7 16.7 104.0 140.66   0.683  0.393                         
  182.0  63.9  128.7 16.7 103.9 141.07   0.463  0.391                         
  183.0  63.8  128.7 16.7 103.9 141.49   0.186  0.388                         
  184.0  63.8  128.7 16.7 103.8 141.90   0.277  0.389                         
  185.0  63.7  128.6 16.7 103.8 142.32   0.373  0.390                         
  186.0  63.6  128.6 16.7 103.7 142.75   0.195  0.388                         
  187.0  63.6  128.6 16.7 103.7 143.17   0.269  0.389                         
  188.0  63.5  128.6 16.7 103.7 143.60   0.383  0.390                         
  189.0  63.4  128.5 16.7 103.6 144.03   0.334  0.390                         
  190.0  63.3  128.5 16.7 103.6 144.46   0.200  0.388                         
  191.0  63.3  128.5 16.7 103.5 144.90   0.277  0.389                         
  192.0  63.2  128.4 16.7 103.5 145.33   0.364  0.390                         
  193.0  63.1  128.4 16.7 103.4 145.77   0.205  0.388                         
  194.0  63.0  128.4 16.7 103.4 146.21   0.235  0.389                         
  195.0  63.0  128.4 16.7 103.4 146.65   0.343  0.390                         
  196.0  62.9  128.3 16.7 103.3 147.10   0.380  0.390                         
  197.0  62.8  128.3 16.7 103.3 147.55   0.299  0.389                         
  198.0  62.8  128.3 16.7 103.2 148.00   0.298  0.389                         
  199.0  62.7  128.3 16.7 103.2 148.45   0.296  0.389                         
  200.0  62.6  128.2 16.7 103.1 148.90   0.406  0.390                         
  201.0  62.5  128.2 16.7 103.1 149.36   0.517  0.392                         
  202.0  62.5  128.2 16.7 103.1 149.82   0.346  0.390                         
  203.0  62.4  128.2 16.7 103.0 150.28   0.280  0.389                         
  204.0  62.3  128.1 16.7 103.0 150.74   0.134  0.388                         
  205.0  62.3  128.1 16.7 102.9 151.21   0.095  0.387                         
  206.0  62.2  128.1 16.7 102.9 151.68   0.278  0.389                         
  207.0  62.1  128.1 16.7 102.8 152.15   0.380  0.390                         
  208.0  62.0  128.0 16.7 102.8 152.62   0.285  0.389                         
  209.0  62.0  128.0 16.7 102.7 153.10   0.180  0.388                         
  210.0  61.9  128.0 16.7 102.7 153.57   0.024  0.387                         
  211.0  61.8  128.0 16.7 102.7 154.05   0.125  0.388                         
  212.0  61.8  127.9 16.7 102.6 154.53   0.411  0.390                         
  213.0  61.7  127.9 16.7 102.6 155.02   0.277  0.389                         
  214.0  61.6  127.9 16.7 102.5 155.50   0.094  0.387                         
  215.0  61.5  127.9 16.7 102.5 155.99   0.149  0.388                         
  216.0  61.5  127.8 16.7 102.4 156.48   0.134  0.388                         
  217.0  61.4  127.8 16.7 102.4 156.97   0.090  0.387                         
  218.0  61.3  127.8 16.7 102.4 157.47   0.249  0.389                         
  219.0  61.3  127.8 16.7 102.3 157.97   0.100  0.387                         
  220.0  61.2  127.7 16.7 102.3 158.46   0.101  0.387                         
  221.0  61.1  127.7 16.7 102.2 158.97   0.049  0.387                         
  222.0  61.0  127.7 16.7 102.2 159.47   0.038  0.387                         
  223.0  61.0  127.7 16.7 102.1 159.98   0.227  0.389                         
  224.0  60.9  127.6 16.7 102.1 160.48   0.185  0.388                         
  225.0  60.8  127.6 16.6 102.1 160.99   0.171  0.388                         
  226.0  60.8  127.6 16.6 102.0 161.51  -0.094  0.387                         
  227.0  60.7  127.6 16.6 102.0 162.02  -0.188  0.388                         
  228.0  60.6  127.6 16.6 101.9 162.54   0.041  0.387                         
  229.0  60.5  127.5 16.6 101.9 163.06   0.246  0.389                         
  230.0  60.5  127.5 16.6 101.8 163.58   0.242  0.389                         
  231.0  60.4  127.5 16.6 101.8 164.10   0.059  0.387                         
  232.0  60.3  127.5 16.6 101.8 164.63  -0.053  0.387                         
  233.0  60.3  127.4 16.6 101.7 165.16   0.010  0.386                         
  234.0  60.2  127.4 16.6 101.7 165.69  -0.004  0.386                         
  235.0  60.1  127.4 16.6 101.6 166.22   0.067  0.387                         
  236.0  60.0  127.4 16.6 101.6 166.75   0.090  0.387                         
  237.0  60.0  127.3 16.6 101.5 167.29   0.053  0.387                         
  238.0  59.9  127.3 16.6 101.5 167.83   0.042  0.387                         
  239.0  59.8  127.3 16.6 101.4 168.37   0.112  0.387                         
  240.0  59.8  127.3 16.6 101.4 168.91   0.031  0.387                         
  241.0  59.7  127.3 16.6 101.4 169.46  -0.029  0.387                         
  242.0  59.6  127.2 16.6 101.3 170.01   0.045  0.387                         
  243.0  59.5  127.2 16.6 101.3 170.56   0.087  0.387                         
  244.0  59.5  127.2 16.6 101.2 171.11   0.115  0.387                         
  245.0  59.4  127.2 16.6 101.2 171.66   0.103  0.387                         
  246.0  59.3  127.2 16.6 101.1 172.22   0.100  0.387                         
  247.0  59.3  127.1 16.6 101.1 172.78   0.004  0.386                         
  248.0  59.2  127.1 16.6 101.1 173.34  -0.025  0.387                         
  249.0  59.1  127.1 16.6 101.0 173.90  -0.085  0.387                         
  250.0  59.1  127.1 16.6 101.0 174.47  -0.010  0.386                         
  251.0  59.0  127.0 16.6 100.9 175.03  -0.026  0.387                         
  252.0  58.9  127.0 16.6 100.9 175.60   0.072  0.387                         
  253.0  58.8  127.0 16.6 100.8 176.18   0.135  0.388                         
  254.0  58.8  127.0 16.6 100.8 176.75  -0.027  0.387                         
  255.0  58.7  127.0 16.6 100.8 177.33  -0.144  0.388                         
  256.0  58.6  126.9 16.6 100.7 177.90  -0.038  0.387                         
  257.0  58.6  126.9 16.6 100.7 178.49   0.049  0.387                         
  258.0  58.5  126.9 16.6 100.6 179.07   0.026  0.387                         
  259.0  58.4  126.9 16.6 100.6 179.65  -0.022  0.387                         
  260.0  58.3  126.9 16.6 100.5 180.24  -0.058  0.387                         
  261.0  58.3  126.8 16.6 100.5 180.83  -0.093  0.387                         
  262.0  58.2  126.8 16.6 100.5 181.42   0.059  0.387                         
  263.0  58.1  126.8 16.6 100.4 182.01   0.092  0.387                         
  264.0  58.1  126.8 16.6 100.4 182.61  -0.111  0.387                         
  265.0  58.0  126.8 16.6 100.3 183.21  -0.074  0.387                         
  266.0  57.9  126.7 16.6 100.3 183.81   0.082  0.387                         
  267.0  57.9  126.7 16.6 100.2 184.41   0.025  0.387                         
  268.0  57.8  126.7 16.6 100.2 185.01   0.025  0.387                         
  269.0  57.7  126.7 16.6 100.2 185.62   0.011  0.386                         
  270.0  57.6  126.7 16.6 100.1 186.23  -0.139  0.388                         
  271.0  57.6  126.6 16.6 100.1 186.84  -0.167  0.388                         
  272.0  57.5  126.6 16.6 100.0 187.45  -0.112  0.387                         
  273.0  57.4  126.6 16.6 100.0 188.07   0.069  0.387                         
  274.0  57.4  126.6 16.6  99.9 188.68   0.102  0.387                         
  275.0  57.3  126.6 16.6  99.9 189.30  -0.011  0.386                         
  276.0  57.2  126.5 16.6  99.8 189.93  -0.069  0.387                         
  277.0  57.1  126.5 16.6  99.8 190.55   0.121  0.388                         
  278.0  57.1  126.5 16.6  99.8 191.17   0.056  0.387                         
  279.0  57.0  126.5 16.6  99.7 191.80  -0.059  0.387                         
  280.0  56.9  126.5 16.6  99.7 192.43  -0.130  0.388                         
  281.0  56.9  126.4 16.6  99.6 193.06  -0.118  0.388                         
  282.0  56.8  126.4 16.6  99.6 193.70  -0.027  0.387                         
  283.0  56.7  126.4 16.6  99.5 194.34   0.053  0.387                         
  284.0  56.7  126.4 16.6  99.5 194.97  -0.013  0.386                         
  285.0  56.6  126.4 16.6  99.5 195.61  -0.019  0.387                         
  286.0  56.5  126.3 16.6  99.4 196.26  -0.034  0.387                         
  287.0  56.4  126.3 16.6  99.4 196.90  -0.068  0.387                         
  288.0  56.4  126.3 16.6  99.3 197.55   0.075  0.387                         
  289.0  56.3  126.3 16.6  99.3 198.20   0.015  0.386                         
  290.0  56.2  126.3 16.6  99.2 198.85  -0.143  0.388                         
  291.0  56.2  126.3 16.6  99.2 199.50  -0.073  0.387                         
  292.0  56.1  126.2 16.6  99.2 200.16  -0.038  0.387                         
  293.0  56.0  126.2 16.6  99.1 200.82   0.056  0.387                         
  294.0  56.0  126.2 16.6  99.1 201.48   0.033  0.387                         
  295.0  55.9  126.2 16.6  99.0 202.14  -0.078  0.387                         
